5.095767378807067871e-01,3.653841614723205566e-01,5.412009358406066895e-01,4.231059253215789795e-01,5.713543295860290527e-01,5.617705583572387695e-01,5.202268958091735840e-01,4.372560083866119385e-01
5.093015432357788086e-01,3.671128451824188232e-01,5.393574237823486328e-01,4.228426516056060791e-01,5.697921514511108398e-01,5.626553893089294434e-01,5.187867879867553711e-01,4.395725727081298828e-01
5.088495016098022461e-01,3.698737919330596924e-01,5.366179943084716797e-01,4.225350916385650635e-01,5.674343705177307129e-01,5.638625621795654297e-01,5.166227817535400391e-01,4.430035054683685303e-01
5.078203678131103516e-01,3.747337758541107178e-01,5.323591828346252441e-01,4.218780398368835449e-01,5.638251304626464844e-01,5.656545162200927734e-01,5.129362344741821289e-01,4.480642974376678467e-01
5.052956938743591309e-01,3.836854994297027588e-01,5.255052447319030762e-01,4.199726283550262451e-01,5.583179593086242676e-01,5.686456561088562012e-01,5.060809254646301270e-01,4.553967714309692383e-01
5.016772150993347168e-01,3.975811600685119629e-01,5.144653320312500000e-01,4.172500073909759521e-01,5.493148565292358398e-01,5.734699964523315430e-01,4.955087304115295410e-01,4.676250517368316650e-01
4.970595836639404297e-01,4.138539135456085205e-01,5.023238658905029297e-01,4.082682728767395020e-01,5.285261273384094238e-01,5.787922739982604980e-01,4.728508293628692627e-01,4.875866174697875977e-01
5.950547218322753906e+00
4.880996704101562500e+00
5.241889953613281250e+00
5.540482521057128906e+00
3.913272380828857422e+00
4.418999671936035156e+00
3.969043731689453125e+00
6.190428256988525391e+00
5.726446151733398438e+00
5.249672889709472656e+00
5.361001491546630859e-01,4.344917833805084229e-01,4.252339899539947510e-01,4.109969437122344971e-01,4.068763256072998047e-01,3.036751747131347656e-01,4.318714141845703125e-01,5.841007232666015625e-01
5.341169834136962891e-01,4.764853119850158691e-01,3.950169086456298828e-01,4.219215214252471924e-01,4.193486273288726807e-01,2.595171332359313965e-01,4.298967421054840088e-01,5.767583250999450684e-01
5.340977311134338379e-01,5.051834583282470703e-01,3.810102343559265137e-01,4.247672557830810547e-01,4.410183429718017578e-01,2.440688759088516235e-01,4.255023598670959473e-01,5.702220797538757324e-01
5.291641354560852051e-01,5.198362469673156738e-01,3.759811520576477051e-01,4.244420528411865234e-01,4.646178185939788818e-01,2.384386062622070312e-01,4.192684888839721680e-01,5.674457550048828125e-01
5.248176455497741699e-01,5.291061997413635254e-01,3.728826344013214111e-01,4.245464503765106201e-01,4.838516712188720703e-01,2.364325821399688721e-01,4.140988886356353760e-01,5.669289827346801758e-01
5.212416648864746094e-01,5.354982614517211914e-01,3.708035647869110107e-01,4.248842895030975342e-01,4.990105032920837402e-01,2.361797541379928589e-01,4.098574519157409668e-01,5.674046277999877930e-01
5.182560086250305176e-01,5.401728153228759766e-01,3.694112896919250488e-01,4.252379238605499268e-01,5.108627080917358398e-01,2.368074953556060791e-01,4.063012599945068359e-01,5.682324171066284180e-01
5.157184600830078125e-01,5.437613129615783691e-01,3.684737980365753174e-01,4.255122840404510498e-01,5.201421976089477539e-01,2.378529161214828491e-01,4.032645225524902344e-01,5.691276192665100098e-01
5.135211944580078125e-01,5.466231703758239746e-01,3.678303360939025879e-01,4.256792366504669189e-01,5.274760127067565918e-01,2.390691936016082764e-01,4.006278216838836670e-01,5.699756741523742676e-01
5.115846991539001465e-01,5.489734411239624023e-01,3.673742115497589111e-01,4.257450401782989502e-01,5.333614349365234375e-01,2.403272688388824463e-01,3.983040452003479004e-01,5.707364082336425781e-01
5.098506212234497070e-01,5.509475469589233398e-01,3.670374751091003418e-01,4.257311224937438965e-01,5.381751060485839844e-01,2.415629029273986816e-01,3.962292075157165527e-01,5.713993906974792480e-01
5.083108544349670410e-01,5.526084899902343750e-01,3.667501807212829590e-01,4.256652593612670898e-01,5.422046780586242676e-01,2.427688837051391602e-01,3.943923711776733398e-01,5.719294548034667969e-01
5.069281458854675293e-01,5.540228486061096191e-01,3.664928972721099854e-01,4.255720078945159912e-01,5.456519722938537598e-01,2.439336180686950684e-01,3.927515447139739990e-01,5.723346471786499023e-01
5.056591629981994629e-01,5.552509427070617676e-01,3.662691414356231689e-01,4.254719018936157227e-01,5.486596822738647461e-01,2.450476437807083130e-01,3.912574052810668945e-01,5.726372003555297852e-01
5.044863820075988770e-01,5.563262104988098145e-01,3.660732507705688477e-01,4.253830313682556152e-01,5.513355731964111328e-01,2.461197823286056519e-01,3.898873031139373779e-01,5.728385448455810547e-01
5.033655166625976562e-01,5.572981834411621094e-01,3.659306764602661133e-01,4.253186881542205811e-01,5.537503361701965332e-01,2.471430301666259766e-01,3.885891437530517578e-01,5.729707479476928711e-01
5.022965669631958008e-01,5.581790208816528320e-01,3.658369779586791992e-01,4.252918660640716553e-01,5.559644699096679688e-01,2.481378614902496338e-01,3.873561620712280273e-01,5.730236172676086426e-01
5.012716650962829590e-01,5.589850544929504395e-01,3.658005297183990479e-01,4.253138601779937744e-01,5.580204725265502930e-01,2.491198927164077759e-01,3.861711025238037109e-01,5.729971528053283691e-01
5.002940297126770020e-01,5.597222447395324707e-01,3.658268153667449951e-01,4.253959059715270996e-01,5.599517822265625000e-01,2.501117885112762451e-01,3.850260078907012939e-01,5.728814601898193359e-01
4.993711411952972412e-01,5.603923797607421875e-01,3.659247457981109619e-01,4.255497753620147705e-01,5.617837905883789062e-01,2.511394917964935303e-01,3.839136362075805664e-01,5.726643800735473633e-01
4.985232651233673096e-01,5.609866380691528320e-01,3.661016225814819336e-01,4.257891476154327393e-01,5.635375380516052246e-01,2.522380053997039795e-01,3.828350901603698730e-01,5.723227858543395996e-01
4.977687001228332520e-01,5.614969730377197266e-01,3.663776814937591553e-01,4.261290729045867920e-01,5.652278065681457520e-01,2.534420192241668701e-01,3.817826509475708008e-01,5.718389749526977539e-01
4.971390962600708008e-01,5.619048476219177246e-01,3.667779564857482910e-01,4.265877008438110352e-01,5.668673515319824219e-01,2.547962665557861328e-01,3.807536661624908447e-01,5.711871981620788574e-01
4.966830909252166748e-01,5.621791481971740723e-01,3.673355281352996826e-01,4.271866977214813232e-01,5.684704184532165527e-01,2.563575506210327148e-01,3.797512650489807129e-01,5.703334212303161621e-01
4.964697957038879395e-01,5.622751712799072266e-01,3.680976927280426025e-01,4.279511570930480957e-01,5.700574517250061035e-01,2.581975162029266357e-01,3.787857890129089355e-01,5.692368745803833008e-01
4.965944886207580566e-01,5.621349811553955078e-01,3.691339790821075439e-01,4.289085566997528076e-01,5.716663599014282227e-01,2.604070603847503662e-01,3.778797388076782227e-01,5.678515434265136719e-01
4.971836507320404053e-01,5.616932511329650879e-01,3.705472648143768311e-01,4.300824105739593506e-01,5.733745098114013672e-01,2.631022036075592041e-01,3.770759403705596924e-01,5.661320090293884277e-01
4.983960688114166260e-01,5.608962774276733398e-01,3.724861145019531250e-01,4.314709007740020752e-01,5.753403306007385254e-01,2.664308547973632812e-01,3.764528036117553711e-01,5.640474557876586914e-01
5.004365444183349609e-01,5.597479939460754395e-01,3.751433789730072021e-01,4.329496026039123535e-01,5.779021382331848145e-01,2.705805897712707520e-01,3.761788606643676758e-01,5.616007447242736816e-01
5.035668611526489258e-01,5.583876967430114746e-01,3.787008821964263916e-01,4.340685904026031494e-01,5.817031860351562500e-01,2.758049964904785156e-01,3.766120374202728271e-01,5.588926672935485840e-01
5.080458521842956543e-01,5.572012662887573242e-01,3.831397593021392822e-01,4.337690174579620361e-01,5.876888036727905273e-01,2.825553119182586670e-01,3.784170448780059814e-01,5.563731789588928223e-01
5.141457319259643555e-01,5.573477149009704590e-01,3.878913819789886475e-01,4.294621050357818604e-01,5.976206660270690918e-01,2.920247316360473633e-01,3.831735551357269287e-01,5.552433729171752930e-01
5.239204168319702148e-01,5.643363595008850098e-01,3.916024267673492432e-01,4.178434610366821289e-01,6.177837848663330078e-01,3.064746260643005371e-01,3.936967551708221436e-01,5.553676486015319824e-01
5.641765594482421875e+00
5.692115306854248047e+00
5.541372299194335938e+00
5.599341869354248047e+00
3.892530202865600586e+00
4.148362636566162109e+00
4.741469383239746094e+00
5.361030578613281250e+00
5.096739768981933594e+00
3.993416309356689453e+00
5.317265391349792480e-01,4.516587853431701660e-01,4.552065432071685791e-01,3.985192179679870605e-01,4.064601063728332520e-01,3.362683057785034180e-01,4.288985133171081543e-01,5.761238932609558105e-01
5.267568826675415039e-01,4.917362928390502930e-01,4.203791618347167969e-01,4.135768711566925049e-01,4.109394550323486328e-01,2.824062705039978027e-01,4.312835037708282471e-01,5.716460347175598145e-01
5.250639319419860840e-01,5.189412236213684082e-01,4.019995033740997314e-01,4.198378920555114746e-01,4.273419082164764404e-01,2.607986330986022949e-01,4.297601878643035889e-01,5.675899386405944824e-01
5.246585607528686523e-01,5.377897620201110840e-01,3.914488554000854492e-01,4.218296706676483154e-01,4.478879868984222412e-01,2.520620524883270264e-01,4.266979992389678955e-01,5.651201009750366211e-01
5.205665826797485352e-01,5.478185415267944336e-01,3.871008455753326416e-01,4.218362271785736084e-01,4.684992432594299316e-01,2.490172088146209717e-01,4.216281473636627197e-01,5.646799802780151367e-01
5.168475508689880371e-01,5.544754266738891602e-01,3.843041956424713135e-01,4.220138788223266602e-01,4.851427972316741943e-01,2.480945587158203125e-01,4.172618091106414795e-01,5.652127861976623535e-01
5.137195587158203125e-01,5.592578053474426270e-01,3.823486864566802979e-01,4.223218560218811035e-01,4.981780052185058594e-01,2.482102811336517334e-01,4.136299788951873779e-01,5.660865306854248047e-01
5.110621452331542969e-01,5.628440380096435547e-01,3.809705674648284912e-01,4.226243793964385986e-01,5.083639621734619141e-01,2.488553076982498169e-01,4.105634093284606934e-01,5.670150518417358398e-01
5.087751746177673340e-01,5.656262040138244629e-01,3.799826204776763916e-01,4.228632152080535889e-01,5.163679122924804688e-01,2.497506886720657349e-01,4.079332947731018066e-01,5.678858757019042969e-01
5.067787170410156250e-01,5.678437948226928711e-01,3.792567551136016846e-01,4.230246841907501221e-01,5.227304697036743164e-01,2.507454752922058105e-01,4.056432247161865234e-01,5.686605572700500488e-01
5.050106048583984375e-01,5.696504712104797363e-01,3.787083327770233154e-01,4.231184720993041992e-01,5.278692841529846191e-01,2.517605423927307129e-01,4.036217033863067627e-01,5.693290829658508301e-01
5.034228563308715820e-01,5.711490511894226074e-01,3.782832324504852295e-01,4.231638908386230469e-01,5.320977568626403809e-01,2.527570426464080811e-01,4.018152654170989990e-01,5.698908567428588867e-01
5.020967721939086914e-01,5.723205208778381348e-01,3.778489530086517334e-01,4.231885671615600586e-01,5.356787443161010742e-01,2.537930607795715332e-01,4.003087580204010010e-01,5.702290534973144531e-01
5.009468793869018555e-01,5.732606649398803711e-01,3.774336278438568115e-01,4.232101738452911377e-01,5.387679338455200195e-01,2.548302412033081055e-01,3.990093469619750977e-01,5.704033374786376953e-01
4.998649656772613525e-01,5.740738511085510254e-01,3.770988583564758301e-01,4.232425391674041748e-01,5.414686203002929688e-01,2.558189332485198975e-01,3.977997303009033203e-01,5.705018043518066406e-01
4.988301992416381836e-01,5.747920274734497070e-01,3.768441677093505859e-01,4.233008921146392822e-01,5.438720583915710449e-01,2.567653059959411621e-01,3.966540396213531494e-01,5.705291628837585449e-01
4.978390634059906006e-01,5.754302144050598145e-01,3.766630291938781738e-01,4.233992993831634521e-01,5.460492372512817383e-01,2.576867938041687012e-01,3.955633640289306641e-01,5.704756379127502441e-01
4.968912899494171143e-01,5.759985446929931641e-01,3.765535354614257812e-01,4.235507845878601074e-01,5.480533242225646973e-01,2.586033046245574951e-01,3.945199847221374512e-01,5.703303217887878418e-01
4.959899187088012695e-01,5.765027999877929688e-01,3.765182495117187500e-01,4.237683117389678955e-01,5.499246716499328613e-01,2.595373988151550293e-01,3.935170173645019531e-01,5.700805187225341797e-01
4.951423108577728271e-01,5.769445896148681641e-01,3.765636980533599854e-01,4.240656197071075439e-01,5.516940355300903320e-01,2.605154216289520264e-01,3.925487697124481201e-01,5.697098374366760254e-01
4.943615198135375977e-01,5.773199796676635742e-01,3.767009079456329346e-01,4.244586229324340820e-01,5.533852577209472656e-01,2.615686058998107910e-01,3.916106820106506348e-01,5.691977739334106445e-01
4.936683475971221924e-01,5.776187181472778320e-01,3.769463002681732178e-01,4.249660968780517578e-01,5.550173521041870117e-01,2.627348601818084717e-01,3.906998336315155029e-01,5.685173869132995605e-01
4.930942356586456299e-01,5.778220295906066895e-01,3.773230910301208496e-01,4.256111979484558105e-01,5.566058754920959473e-01,2.640610337257385254e-01,3.898159265518188477e-01,5.676339268684387207e-01
4.926853775978088379e-01,5.778999924659729004e-01,3.778642117977142334e-01,4.264228940010070801e-01,5.581654906272888184e-01,2.656054794788360596e-01,3.889632523059844971e-01,5.665027499198913574e-01
4.925078153610229492e-01,5.778095126152038574e-01,3.786169290542602539e-01,4.274371862411499023e-01,5.597146749496459961e-01,2.674415111541748047e-01,3.881535232067108154e-01,5.650672316551208496e-01
4.926522076129913330e-01,5.774943828582763672e-01,3.796504735946655273e-01,4.286991357803344727e-01,5.612848997116088867e-01,2.696611285209655762e-01,3.874109685420989990e-01,5.632582306861877441e-01
4.932364821434020996e-01,5.768930912017822266e-01,3.810666799545288086e-01,4.302606582641601562e-01,5.629398226737976074e-01,2.723790407180786133e-01,3.867806196212768555e-01,5.609957575798034668e-01
4.946194291114807129e-01,5.754597783088684082e-01,3.825277090072631836e-01,4.322476983070373535e-01,5.651310682296752930e-01,2.753218710422515869e-01,3.866815268993377686e-01,5.586147904396057129e-01
4.968244135379791260e-01,5.735136866569519043e-01,3.844932615756988525e-01,4.345949888229370117e-01,5.679473876953125000e-01,2.788835465908050537e-01,3.870633244514465332e-01,5.558320879936218262e-01
4.997914731502532959e-01,5.718406438827514648e-01,3.876665532588958740e-01,4.370226263999938965e-01,5.715298056602478027e-01,2.836996316909790039e-01,3.877914249897003174e-01,5.521914958953857422e-01
5.039414167404174805e-01,5.713757276535034180e-01,3.922542333602905273e-01,4.390908181667327881e-01,5.764594674110412598e-01,2.901137173175811768e-01,3.889904320240020752e-01,5.473458170890808105e-01
5.104414820671081543e-01,5.731108188629150391e-01,3.971807360649108887e-01,4.389973878860473633e-01,5.844431519508361816e-01,2.984042763710021973e-01,3.918242752552032471e-01,5.420925617218017578e-01
5.221312046051025391e-01,5.786506533622741699e-01,3.985280692577362061e-01,4.323432743549346924e-01,6.019280552864074707e-01,3.093612492084503174e-01,3.995468020439147949e-01,5.407643914222717285e-01
5.535312652587890625e+00
5.762110233306884766e+00
5.592031002044677734e+00
5.498160839080810547e+00
3.914661169052124023e+00
4.283328533172607422e+00
4.639217853546142578e+00
5.300627231597900391e+00
5.032175064086914062e+00
3.993120193481445312e+00
5.361001491546630859e-01,4.344917833805084229e-01,4.252339899539947510e-01,4.109969437122344971e-01,4.068763256072998047e-01,3.036751747131347656e-01,4.318714141845703125e-01,5.841007232666015625e-01
5.341169834136962891e-01,4.764853119850158691e-01,3.950169086456298828e-01,4.219215214252471924e-01,4.193486273288726807e-01,2.595171332359313965e-01,4.298967421054840088e-01,5.767583250999450684e-01
5.340977311134338379e-01,5.051834583282470703e-01,3.810102343559265137e-01,4.247672557830810547e-01,4.410183429718017578e-01,2.440688759088516235e-01,4.255023598670959473e-01,5.702220797538757324e-01
5.291641354560852051e-01,5.198362469673156738e-01,3.759811520576477051e-01,4.244420528411865234e-01,4.646178185939788818e-01,2.384386062622070312e-01,4.192684888839721680e-01,5.674457550048828125e-01
5.248176455497741699e-01,5.291061997413635254e-01,3.728826344013214111e-01,4.245464503765106201e-01,4.838516712188720703e-01,2.364325821399688721e-01,4.140988886356353760e-01,5.669289827346801758e-01
5.212416648864746094e-01,5.354982614517211914e-01,3.708035647869110107e-01,4.248842895030975342e-01,4.990105032920837402e-01,2.361797541379928589e-01,4.098574519157409668e-01,5.674046277999877930e-01
5.182560086250305176e-01,5.401728153228759766e-01,3.694112896919250488e-01,4.252379238605499268e-01,5.108627080917358398e-01,2.368074953556060791e-01,4.063012599945068359e-01,5.682324171066284180e-01
5.157184600830078125e-01,5.437613129615783691e-01,3.684737980365753174e-01,4.255122840404510498e-01,5.201421976089477539e-01,2.378529161214828491e-01,4.032645225524902344e-01,5.691276192665100098e-01
5.135211944580078125e-01,5.466231703758239746e-01,3.678303360939025879e-01,4.256792366504669189e-01,5.274760127067565918e-01,2.390691936016082764e-01,4.006278216838836670e-01,5.699756741523742676e-01
5.115846991539001465e-01,5.489734411239624023e-01,3.673742115497589111e-01,4.257450401782989502e-01,5.333614349365234375e-01,2.403272688388824463e-01,3.983040452003479004e-01,5.707364082336425781e-01
5.098506212234497070e-01,5.509475469589233398e-01,3.670374751091003418e-01,4.257311224937438965e-01,5.381751060485839844e-01,2.415629029273986816e-01,3.962292075157165527e-01,5.713993906974792480e-01
5.083108544349670410e-01,5.526084899902343750e-01,3.667501807212829590e-01,4.256652593612670898e-01,5.422046780586242676e-01,2.427688837051391602e-01,3.943923711776733398e-01,5.719294548034667969e-01
5.069281458854675293e-01,5.540228486061096191e-01,3.664928972721099854e-01,4.255720078945159912e-01,5.456519722938537598e-01,2.439336180686950684e-01,3.927515447139739990e-01,5.723346471786499023e-01
5.056591629981994629e-01,5.552509427070617676e-01,3.662691414356231689e-01,4.254719018936157227e-01,5.486596822738647461e-01,2.450476437807083130e-01,3.912574052810668945e-01,5.726372003555297852e-01
5.044863820075988770e-01,5.563262104988098145e-01,3.660732507705688477e-01,4.253830313682556152e-01,5.513355731964111328e-01,2.461197823286056519e-01,3.898873031139373779e-01,5.728385448455810547e-01
5.033655166625976562e-01,5.572981834411621094e-01,3.659306764602661133e-01,4.253186881542205811e-01,5.537503361701965332e-01,2.471430301666259766e-01,3.885891437530517578e-01,5.729707479476928711e-01
5.022965669631958008e-01,5.581790208816528320e-01,3.658369779586791992e-01,4.252918660640716553e-01,5.559644699096679688e-01,2.481378614902496338e-01,3.873561620712280273e-01,5.730236172676086426e-01
5.012716650962829590e-01,5.589850544929504395e-01,3.658005297183990479e-01,4.253138601779937744e-01,5.580204725265502930e-01,2.491198927164077759e-01,3.861711025238037109e-01,5.729971528053283691e-01
5.002940297126770020e-01,5.597222447395324707e-01,3.658268153667449951e-01,4.253959059715270996e-01,5.599517822265625000e-01,2.501117885112762451e-01,3.850260078907012939e-01,5.728814601898193359e-01
4.993711411952972412e-01,5.603923797607421875e-01,3.659247457981109619e-01,4.255497753620147705e-01,5.617837905883789062e-01,2.511394917964935303e-01,3.839136362075805664e-01,5.726643800735473633e-01
4.985232651233673096e-01,5.609866380691528320e-01,3.661016225814819336e-01,4.257891476154327393e-01,5.635375380516052246e-01,2.522380053997039795e-01,3.828350901603698730e-01,5.723227858543395996e-01
4.977687001228332520e-01,5.614969730377197266e-01,3.663776814937591553e-01,4.261290729045867920e-01,5.652278065681457520e-01,2.534420192241668701e-01,3.817826509475708008e-01,5.718389749526977539e-01
4.971390962600708008e-01,5.619048476219177246e-01,3.667779564857482910e-01,4.265877008438110352e-01,5.668673515319824219e-01,2.547962665557861328e-01,3.807536661624908447e-01,5.711871981620788574e-01
4.966830909252166748e-01,5.621791481971740723e-01,3.673355281352996826e-01,4.271866977214813232e-01,5.684704184532165527e-01,2.563575506210327148e-01,3.797512650489807129e-01,5.703334212303161621e-01
4.964697957038879395e-01,5.622751712799072266e-01,3.680976927280426025e-01,4.279511570930480957e-01,5.700574517250061035e-01,2.581975162029266357e-01,3.787857890129089355e-01,5.692368745803833008e-01
4.965944886207580566e-01,5.621349811553955078e-01,3.691339790821075439e-01,4.289085566997528076e-01,5.716663599014282227e-01,2.604070603847503662e-01,3.778797388076782227e-01,5.678515434265136719e-01
4.971836507320404053e-01,5.616932511329650879e-01,3.705472648143768311e-01,4.300824105739593506e-01,5.733745098114013672e-01,2.631022036075592041e-01,3.770759403705596924e-01,5.661320090293884277e-01
4.983960688114166260e-01,5.608962774276733398e-01,3.724861145019531250e-01,4.314709007740020752e-01,5.753403306007385254e-01,2.664308547973632812e-01,3.764528036117553711e-01,5.640474557876586914e-01
5.004365444183349609e-01,5.597479939460754395e-01,3.751433789730072021e-01,4.329496026039123535e-01,5.779021382331848145e-01,2.705805897712707520e-01,3.761788606643676758e-01,5.616007447242736816e-01
5.035668611526489258e-01,5.583876967430114746e-01,3.787008821964263916e-01,4.340685904026031494e-01,5.817031860351562500e-01,2.758049964904785156e-01,3.766120374202728271e-01,5.588926672935485840e-01
5.080458521842956543e-01,5.572012662887573242e-01,3.831397593021392822e-01,4.337690174579620361e-01,5.876888036727905273e-01,2.825553119182586670e-01,3.784170448780059814e-01,5.563731789588928223e-01
5.141457319259643555e-01,5.573477149009704590e-01,3.878913819789886475e-01,4.294621050357818604e-01,5.976206660270690918e-01,2.920247316360473633e-01,3.831735551357269287e-01,5.552433729171752930e-01
5.239204168319702148e-01,5.643363595008850098e-01,3.916024267673492432e-01,4.178434610366821289e-01,6.177837848663330078e-01,3.064746260643005371e-01,3.936967551708221436e-01,5.553676486015319824e-01
5.641765594482421875e+00
5.692115306854248047e+00
5.541372299194335938e+00
5.599341869354248047e+00
3.892530202865600586e+00
4.148362636566162109e+00
4.741469383239746094e+00
5.361030578613281250e+00
5.096739768981933594e+00
3.993416309356689453e+00
5.257961153984069824e-01,4.469586610794067383e-01,5.170133113861083984e-01,4.080860912799835205e-01,4.030386805534362793e-01,3.815787136554718018e-01,4.590891003608703613e-01,5.828220844268798828e-01
5.575071573257446289e-01,4.767720699310302734e-01,5.120596885681152344e-01,4.182155132293701172e-01,3.939024507999420166e-01,3.817603588104248047e-01,4.669936597347259521e-01,5.708574056625366211e-01
5.763418674468994141e-01,4.872946739196777344e-01,5.084267258644104004e-01,4.271682202816009521e-01,3.933747410774230957e-01,3.876557350158691406e-01,4.722081720829010010e-01,5.593361854553222656e-01
5.870833396911621094e-01,4.878176450729370117e-01,5.040954947471618652e-01,4.334668815135955811e-01,3.965429961681365967e-01,3.919852375984191895e-01,4.750210642814636230e-01,5.529252290725708008e-01
5.916877985000610352e-01,4.849949181079864502e-01,5.002515316009521484e-01,4.365849494934082031e-01,4.005967378616333008e-01,3.948472440242767334e-01,4.737743139266967773e-01,5.505921840667724609e-01
5.940502285957336426e-01,4.827579557895660400e-01,4.977939128875732422e-01,4.389133155345916748e-01,4.039192497730255127e-01,3.973757922649383545e-01,4.728975296020507812e-01,5.488471388816833496e-01
5.948700904846191406e-01,4.815036356449127197e-01,4.962003231048583984e-01,4.404260814189910889e-01,4.062528610229492188e-01,3.991445899009704590e-01,4.723843634128570557e-01,5.478511452674865723e-01
5.940366387367248535e-01,4.817502796649932861e-01,4.954056143760681152e-01,4.408173561096191406e-01,4.070931077003479004e-01,3.998399972915649414e-01,4.723435938358306885e-01,5.477927327156066895e-01
5.932190418243408203e-01,4.821355938911437988e-01,4.946782886981964111e-01,4.411499798297882080e-01,4.076683223247528076e-01,4.001997709274291992e-01,4.723922908306121826e-01,5.479543805122375488e-01
5.925828218460083008e-01,4.825397431850433350e-01,4.939286708831787109e-01,4.415109455585479736e-01,4.080702960491180420e-01,4.003333747386932373e-01,4.724960625171661377e-01,5.482313632965087891e-01
5.921232104301452637e-01,4.829505681991577148e-01,4.931507110595703125e-01,4.418968856334686279e-01,4.083049893379211426e-01,4.002951383590698242e-01,4.726508855819702148e-01,5.485827922821044922e-01
5.918237566947937012e-01,4.833523333072662354e-01,4.923497736454010010e-01,4.423067271709442139e-01,4.083909392356872559e-01,4.001351892948150635e-01,4.728513956069946289e-01,5.489752292633056641e-01
5.916653275489807129e-01,4.837315380573272705e-01,4.915344715118408203e-01,4.427407085895538330e-01,4.083496034145355225e-01,3.998952507972717285e-01,4.730926752090454102e-01,5.493830442428588867e-01
5.916306376457214355e-01,4.840776026248931885e-01,4.907128810882568359e-01,4.431998133659362793e-01,4.082011282444000244e-01,3.996083438396453857e-01,4.733707010746002197e-01,5.497871041297912598e-01
5.917054414749145508e-01,4.843831956386566162e-01,4.898913800716400146e-01,4.436862766742706299e-01,4.079627692699432373e-01,3.993006050586700439e-01,4.736830294132232666e-01,5.501729249954223633e-01
5.918797254562377930e-01,4.846425354480743408e-01,4.890739321708679199e-01,4.442035555839538574e-01,4.076483547687530518e-01,3.989932537078857422e-01,4.740288555622100830e-01,5.505289435386657715e-01
5.921577811241149902e-01,4.848662018775939941e-01,4.882688820362091064e-01,4.447482228279113770e-01,4.072864353656768799e-01,3.987206220626831055e-01,4.744005203247070312e-01,5.508365035057067871e-01
5.926285386085510254e-01,4.851809144020080566e-01,4.875321090221405029e-01,4.452495276927947998e-01,4.070462286472320557e-01,3.986435234546661377e-01,4.747204184532165527e-01,5.510096549987792969e-01
5.932699441909790039e-01,4.855451285839080811e-01,4.868461191654205322e-01,4.457404613494873047e-01,4.068864285945892334e-01,3.987391889095306396e-01,4.750175774097442627e-01,5.510586500167846680e-01
5.940172076225280762e-01,4.858455955982208252e-01,4.861614704132080078e-01,4.463003575801849365e-01,4.066761136054992676e-01,3.989096879959106445e-01,4.753677845001220703e-01,5.510323047637939453e-01
5.948816537857055664e-01,4.860684275627136230e-01,4.854694902896881104e-01,4.469536840915679932e-01,4.064058661460876465e-01,3.991717100143432617e-01,4.757887125015258789e-01,5.509172081947326660e-01
5.958890914916992188e-01,4.862076640129089355e-01,4.847626388072967529e-01,4.477264881134033203e-01,4.060753881931304932e-01,3.995585143566131592e-01,4.762978255748748779e-01,5.506893992424011230e-01
5.970766544342041016e-01,4.862572848796844482e-01,4.840295612812042236e-01,4.486545026302337646e-01,4.056823849678039551e-01,4.001128077507019043e-01,4.769195616245269775e-01,5.503174662590026855e-01
5.984957218170166016e-01,4.862138032913208008e-01,4.832524955272674561e-01,4.497868716716766357e-01,4.052242040634155273e-01,4.008908569812774658e-01,4.776879251003265381e-01,5.497604608535766602e-01
6.002171039581298828e-01,4.860827326774597168e-01,4.824036657810211182e-01,4.511914849281311035e-01,4.047011435031890869e-01,4.019678831100463867e-01,4.786499142646789551e-01,5.489651560783386230e-01
6.023383736610412598e-01,4.858928024768829346e-01,4.814383685588836670e-01,4.529622793197631836e-01,4.041240513324737549e-01,4.034458696842193604e-01,4.798697531223297119e-01,5.478640198707580566e-01
6.049475669860839844e-01,4.856545329093933105e-01,4.802334308624267578e-01,4.551804959774017334e-01,4.035596847534179688e-01,4.054129123687744141e-01,4.813360273838043213e-01,5.464624762535095215e-01
6.079663634300231934e-01,4.851593971252441406e-01,4.783866703510284424e-01,4.577447772026062012e-01,4.032678306102752686e-01,4.077622890472412109e-01,4.826040267944335938e-01,5.451707839965820312e-01
6.118978261947631836e-01,4.852219820022583008e-01,4.759342670440673828e-01,4.611107110977172852e-01,4.032686054706573486e-01,4.110077023506164551e-01,4.843335747718811035e-01,5.434099435806274414e-01
6.170513033866882324e-01,4.868116080760955811e-01,4.725036025047302246e-01,4.654536247253417969e-01,4.038352370262145996e-01,4.153879284858703613e-01,4.867143929004669189e-01,5.410708785057067871e-01
6.235990524291992188e-01,4.920513629913330078e-01,4.673939943313598633e-01,4.706639647483825684e-01,4.052267074584960938e-01,4.208148419857025146e-01,4.899680614471435547e-01,5.381654500961303711e-01
6.311902403831481934e-01,5.061286091804504395e-01,4.590225517749786377e-01,4.754293262958526611e-01,4.076040685176849365e-01,4.258303642272949219e-01,4.949297010898590088e-01,5.349835753440856934e-01
6.312406659126281738e-01,5.341697335243225098e-01,4.488269984722137451e-01,4.666008651256561279e-01,4.268566370010375977e-01,4.270999133586883545e-01,5.009131431579589844e-01,5.339637398719787598e-01
5.696855068206787109e+00
5.211782455444335938e+00
4.713054656982421875e+00
5.424327373504638672e+00
4.009437561035156250e+00
4.195399761199951172e+00
4.215461254119873047e+00
5.858974456787109375e+00
6.057751178741455078e+00
4.920965671539306641e+00
